1.364938073827066223e+00,9.006947416344455171e-01
1.391346919165583618e+00,1.355237570555432036e+00
1.296738168886474529e+00,5.604442458193051868e-01
1.369034373853151187e+00,5.751478822455229345e-01
1.529409742520443816e+00,1.182913628424688834e+00
1.829224405499373818e+00,1.105934109360068529e+00
1.258725663356258018e+00,1.810077456278140540e+00
8.329822495147514161e-01,1.016071042475354957e+00
1.523970922322361199e+00,1.220547137746677446e+00
1.039398484933010236e+00,1.174890353770710272e+00
1.224542595753381535e+00,1.504518518975339170e+00
3.997471553416715451e-01,1.535428006271752244e+00
1.446155676940426904e+00,7.637468809345865361e-01
1.444470197760429953e+00,1.083150777635250694e+00
1.680572859788179496e+00,6.531620311121244526e-01
5.296359913627720628e-01,1.523013462181400213e+00
5.400072941690544637e-01,3.773208281462252511e-01
1.317835672480530462e+00,1.428383209369654683e+00
1.489950199900204275e+00,1.603722780506219081e+00
1.486270385640442004e+00,1.358600882873398419e+00
1.445706117372834942e+00,1.918892464884531135e+00
1.663927141051351866e+00,1.514378611355074344e+00
1.293620203476217645e+00,1.234889782178253181e+00
1.483739029023372069e+00,1.731367938308286059e+00
1.126512661641743129e+00,1.893894893635190924e+00
1.472454712815389311e+00,1.496772101187060944e+00
1.196115580678281276e+00,1.485271794371548104e+00
1.204941396757844396e+00,1.682664331268719948e+00
1.115762939505298146e+00,1.952287061120579148e+00
1.663007831752940646e+00,1.447738429069877819e+00
1.928816371356750992e+00,1.292681537662947466e+00
1.510637107428081771e+00,1.320443136922305971e+00
1.096278915206495563e+00,1.919498534041588655e+00
8.933395344758610079e-01,1.863602663299981144e+00
1.312044288209696319e+00,1.569888264620290741e+00
1.270085831922988406e+00,1.523319540208590395e+00
1.336194003080521941e+00,1.126642699503541900e+00
1.291789634112618712e+00,1.108095643017845022e+00
9.638152814590855710e-01,1.329311455951512899e+00
1.437574090914739644e+00,1.116688734563706431e+00
1.736869514926868474e+00,5.683098952782320717e-02
1.967435626947421579e+00,5.937726035267685276e-01
1.398162144650990424e+00,1.080450707096555885e+00
1.311041315399380069e+00,1.167283175712944709e+00
1.495890726184775366e+00,9.331918679182736875e-01
1.434418536342351835e+00,1.295448367725451799e+00
1.288089292339014591e+00,1.328131485783195842e+00
1.801586831999709482e+00,9.240639438642779258e-01
1.328933773799439333e+00,1.466561023218415638e+00
1.040153593198418269e+00,1.807379219459730457e+00
1.617803685704007899e+00,1.484652447324696256e+00
8.790733927913374490e-01,1.688901721099612896e+00
-1.726030745867494220e-01,2.198076712629537965e+00
1.366312093365779523e+00,1.207762122449832276e+00
9.177362880361916719e-01,1.471737628388954500e+00
1.098197115712956418e+00,1.718008095122399936e+00
1.287655160283187827e+00,1.678053159058552346e+00
3.857468014779088517e-01,1.666418282835761433e+00
6.830251601895555025e-01,2.232039347674373175e+00
7.011951115718686456e-01,1.834369142683774934e+00
6.036760574795707601e-01,5.828294755228852209e-01
8.077181556351432645e-01,2.004566987598422223e+00
1.394423433338042306e+00,1.720628548307955530e+00
9.137425583535476736e-01,2.139572258596752263e+00
8.179535197061047480e-01,2.132594499502475927e+00
1.479271551100564741e+00,1.573582764625730324e+00
1.317608723817822902e+00,1.466601493686973345e+00
6.326663927913582786e-01,1.867529159085726809e+00
1.705175399827965066e+00,1.479086829730108965e+00
1.131608810674330501e+00,1.806657260649218610e+00
6.170859248115200257e-01,2.135844601801681009e+00
7.665888418677678784e-01,2.237629868513089093e+00
1.451711566589928948e+00,1.506495144194587521e+00
6.010170327260214718e-01,2.218761266954270006e+00
1.427054909905744795e+00,1.855983590558275109e+00
1.760653390130581863e+00,9.860623011494200618e-01
1.713926888915866309e+00,1.518410021107013064e+00
1.527289688628956199e+00,1.374470035444095073e+00
9.908770615770569057e-01,2.065646253279436184e+00
1.793512130240650038e+00,8.318351742773445467e-01
1.138834455976423854e+00,1.855029682075756581e+00
4.728935638364775151e-01,2.008773942673627300e+00
1.178263069463089341e+00,1.114238746966371929e+00
9.219062315283297337e-01,1.132518000754585641e+00
1.029103336560500903e+00,6.905886086926777967e-01
4.898447049264281206e-01,1.570593656131817895e+00
4.980967549025809293e-01,6.789474078945371138e-01
1.899550456399364151e+00,6.442654269903926867e-01
6.877730651373104021e-01,2.021953517855792359e+00
8.017259089956586537e-01,1.183763079825785214e+00
1.326185910265452739e+00,1.447654041240087786e+00
1.153986060753854792e+00,1.219619387727350679e+00
3.158791191864133707e-01,2.090591107033083595e+00
1.395356376794041120e+00,1.242331763731208349e+00
1.195467762558235503e-01,4.159768562371599643e-01
1.570099319011561967e+00,5.017847941170190396e-01
1.274151038901063959e+00,1.147565247603803851e+00
1.240925070031080102e+00,6.063846127655617702e-01
1.664303806842819311e+00,-5.939943664872089635e-02
1.471687584200591425e+00,8.483859112839871042e-01
9.408403465853487635e-01,8.131401703629794753e-01
1.730743344734875011e+00,1.154787755976688812e+00
1.681207812403295643e+00,7.136013357056533168e-01
1.176888919939923062e+00,1.591579556618698765e+00
1.366059532183760306e+00,1.056208485686802451e-01
1.132085304762266320e+00,2.779844778996233834e-01
1.647430178235887110e+00,5.981286567268442322e-01
1.206266775826724480e+00,1.580431905393958170e+00
1.670714425506943712e+00,9.824671916569445163e-01
2.020483230204277891e+00,7.833723698655973289e-01
8.745938042252384692e-01,1.977078298153274405e+00
1.276032517335430772e+00,1.885738929612226222e+00
8.430074094896566894e-01,1.576300135653379231e+00
1.382830008176432424e+00,1.059514817842476475e+00
7.420250054369152970e-01,1.952091084731266912e+00
8.581671230756044988e-01,1.167691242725243717e+00
1.807548122737075103e+00,9.844789201408563617e-01
3.644557497885679287e-01,1.688099226309425438e+00
1.851745857949402829e+00,1.159650200112114060e+00
9.685205582708226180e-01,1.408524136307521823e+00
1.234977015907799514e+00,1.380276309012585578e+00
1.097666447588811156e+00,1.275070409759908818e+00
1.472507779918145854e+00,1.553592568595308698e+00
1.075740722132615401e+00,7.341437081727973935e-01
1.101113642282274707e+00,1.940193983831191682e+00
6.606196374451926978e-01,1.863599238649535916e+00
1.159661952637649707e+00,1.852930581168179547e+00
1.530907601304861254e+00,1.259185525949393147e+00
8.598970564509391679e-01,3.951992868079600152e-01
1.501597865116526487e+00,1.003320109594928011e+00
1.255652094540122832e+00,1.414246282215181338e+00
9.098575020398446123e-01,1.427715687209542450e+00
5.318054968274696925e-01,1.876588244371883984e+00
1.464273266572816867e+00,1.082000097699401531e+00
1.620423050160201051e+00,4.499326022487473709e-01
4.278849232280046433e-01,2.234830455288752571e+00
1.041743647367037839e+00,1.000394994885884792e+00
1.906576386965620040e+00,2.289727395929714859e-01
1.775191430764774037e+00,9.802548453674926332e-01
1.177938201335987811e+00,1.076264764150965281e+00
1.484697621260519185e+00,9.935339854738640675e-01
1.439379919912854966e+00,1.294293096687879840e+00
1.590104342975175333e+00,4.688339447911910041e-01
1.124137352261158185e+00,6.396634166203587490e-01
1.447559371899485470e+00,1.344358384492742031e+00
1.685618408063572549e+00,4.312830127384129075e-01
1.677270389256522165e+00,9.178990786932543777e-01
9.722935107156523982e-01,1.790848507174628512e+00
1.709825262673430712e+00,5.893873014568976609e-01
1.770869893735383727e+00,1.066589581772913187e+00
1.200276457015948095e+00,1.562067361243755448e+00
1.541107021318514514e+00,2.852069944733033879e-01
1.649420235318458827e+00,1.381025702519271370e+00
1.683991345357200853e+00,1.337071370476149879e+00
1.030640962347884049e+00,1.261239462068120654e+00
1.295199190034005188e+00,8.509989392054209123e-01
1.951921446688728246e+00,5.014815614201276750e-01
1.415247555873733409e+00,1.219217512671223247e+00
1.138642962828883887e+00,1.317172941066349301e+00
1.827025285933037591e+00,9.043015562994407563e-01
8.463317997860684283e-01,7.183317209407356074e-01
1.211216321763930237e+00,1.449224049108394974e+00
1.372195123743589651e+00,1.890725180313736153e+00
1.630049720818153691e+00,1.170961846155024189e+00
1.170390137275707287e+00,1.547211483177846736e+00
1.864078681820907191e+00,4.503617598179452952e-01
1.749750731378997282e+00,6.695501405181872867e-01
1.218453256912690241e+00,1.853729997720912293e+00
1.621736649542511399e+00,9.916987071515780405e-01
1.853563935809586782e+00,6.823919562127661598e-01
8.209590563443069922e-01,1.988372244245419251e+00
1.545555488289818147e+00,8.266307103851386895e-01
1.747199077761517172e+00,7.364240576076321876e-01
1.475642143846013443e+00,6.580301096546008477e-01
1.225364003255364764e+00,1.290359211883580492e+00
1.274643294663652338e+00,1.243177061824089213e-01
1.608984787132913485e+00,-1.487962478777885289e-01
1.563098238833211751e+00,4.610160198492867512e-01
1.329155137090406447e+00,1.150766086056048465e+00
1.295312523157106543e+00,1.416312256836604666e+00
1.452545993647540890e+00,1.155595661036596278e+00
1.767830852186091484e+00,4.626226645967413953e-01
1.287338270084979808e+00,9.569511573492356371e-01
6.449444964816055670e-01,1.658946052649532321e+00
6.665232859442723479e-01,1.049348728318683532e+00
1.538987583906706869e+00,7.994887651960763675e-01
1.637751221374907473e+00,1.007100035898384205e-01
5.441485908068457444e-01,1.927883231065077974e+00
1.448132170786637252e+00,6.363634039921598484e-01
3.621432697746054252e-01,1.868877938711664521e+00
-8.123742205309690545e-02,2.057896919634964128e+00
1.639806274330234181e+00,1.011122321759988729e+00
1.507543083405444184e+00,5.020290358701243738e-01
1.810073299207023423e+00,8.379126326806011216e-01
7.030635661180528739e-01,4.884731379111361682e-01
1.319632988390487149e+00,1.356877864668170730e+00
1.486160914356543739e+00,3.871310645576445664e-01
7.964569673083986556e-01,1.435379568047577603e+00
1.814590054751298531e+00,6.389559801264316219e-01
5.972969876753219109e-01,1.355241738821898911e+00
1.528350148574681544e+00,4.248755458118048667e-01
6.067391086632046848e-01,7.343810062959507112e-01
1.897680708414450468e+00,5.144075365556074475e-01
4.634739644543393045e-01,1.554588927498616657e+00
2.550923506393143914e+00,2.020860433946774781e-01
1.229763131460439141e+00,1.023965625193984819e+00
1.180358679730829641e+00,1.545826608651160949e+00
1.274143733773028808e+00,8.969498620408065115e-01
7.322468805949560178e-01,9.662949141846942647e-01
1.253758629884961007e+00,1.624145047291743360e+00
2.770836375171847887e-01,2.426245957250818819e+00
1.883671601629219428e+00,7.626047336483452455e-01
1.616656820526405580e+00,-2.486347098801182653e-01
1.492305451291035201e+00,7.718940002450314086e-01
1.619637325395711480e+00,7.246095370006111480e-01
6.791311745463618488e-01,1.100776193575061512e+00
5.796971090922294900e-01,1.766605088136858681e+00
2.209083824040107835e+00,2.789705214102606856e-01
1.383653161161535694e+00,5.622532300890659140e-01
1.766183388427154943e+00,3.181177372509180201e-01
4.552638993765042996e-01,1.588746702050021220e+00
1.175912801650147221e+00,1.109697839877003878e+00
1.059124021946027616e+00,1.802916650869794468e+00
1.175154821458757493e+00,1.487325652661346531e+00
1.018952548684344483e+00,1.141387460196352732e+00
1.607836582701476003e+00,5.870766840494787697e-01
1.859993307349102620e+00,4.089278926623327592e-01
1.525046004159579249e+00,7.435410773886380609e-01
1.070385296259835251e+00,1.809049968089907923e+00
1.586626753495270048e+00,5.888447198768765878e-01
1.278615949186317158e+00,1.645597247300262023e+00
4.847381989308929828e-01,8.674870320305505533e-01
1.698030243630977543e+00,6.204149716414274485e-01
9.793682079063340540e-01,9.705963741191409033e-01
8.860021451100459633e-02,1.120217860774898044e+00
3.461900037055577473e-01,1.571397608919576472e+00
1.180831452862987518e+00,6.086503982153813608e-01
1.387616730190428527e+00,7.147211992734008312e-01
1.701365318589250331e+00,5.285395163852941725e-01
1.007244093077945157e+00,1.124118450636702571e+00
1.014346278471120799e+00,1.144982318485250339e+00
1.236515826297994503e+00,9.980212524829458198e-01
1.456250504829455172e+00,9.256638549342106614e-01
1.478327441957763222e+00,5.247477967806699617e-01
1.658531984649945334e+00,4.120244339568918113e-01
1.715588102191113462e+00,2.842784369891117602e-01
1.390676948998944562e+00,5.163511683298683819e-01
5.883366668837698432e-01,4.766872057694000464e-01
8.777781498884777989e-01,1.060872643487696276e+00
8.103104691084660471e-01,1.210417250984171966e+00
1.507239088537218663e+00,9.865841439310560901e-01
8.117580098190346760e-01,9.072471568244948603e-01
8.430667126958065749e-01,1.813053590709745144e+00
1.460095674014950218e+00,1.577972637158020053e+00
1.538030766887389156e+00,1.453029564003275542e+00
1.440575419028418791e+00,8.573562297125858489e-01
1.642812934555846205e+00,1.292127532600654938e+00
1.452963191538825916e+00,6.199309921913714883e-01
1.525960512847643891e+00,4.288245062216511361e-01
1.444035032062390478e+00,9.891564832382238048e-01
1.161080093395230106e+00,1.014850721796051625e+00
1.052114596334309926e+00,1.631589806570172829e+00
1.572941734650934009e+00,1.028840165629879566e+00
1.535457177672008511e+00,6.562650339715596637e-01
1.190272164221253037e+00,1.718805690713083534e+00
8.801498785239487699e-01,1.425736416647743088e+00
1.393659479098183107e+00,7.393285660213546606e-01
1.640791981839706981e+00,1.598115072184664420e+00
1.804101394233700306e+00,1.933287046931455810e+00
7.308065973686083128e-01,7.352123846072378122e-01
8.781726562787310619e-02,2.286918045279001444e+00
2.369540660472327642e-01,2.212883768506405335e+00
9.334258320346745519e-01,1.758405617672902599e+00
1.660296976547581127e-01,2.379497132660933545e+00
2.721834301877156248e-01,6.077316511714383473e-01
6.432097292183782677e-01,3.515542948865517658e-01
9.971497976240235595e-01,1.377709984400501408e+00
1.564347386664406647e+00,6.931560070771617399e-01
5.245193973039266044e-01,1.487793781816522332e+00
1.723535469933918041e+00,-3.924719132077948425e-01
1.208763006713405863e+00,1.760919433164668702e+00
1.622987435917387256e+00,7.741902309275910943e-01
-4.452994266054063344e-01,2.836678221244717246e+00
1.907587913035226679e+00,4.416279219374588672e-01
2.459191212559071804e+00,1.220489315122860630e+00
9.489142904167177095e-01,1.518522574366416800e+00
1.466640067602495323e+00,7.081019512151777162e-01
1.278405881041559944e+00,8.058430921259892576e-01
1.214131650118897232e+00,3.582248119489491178e-01
8.311311190017367512e-01,1.614933408391402425e+00
1.661709379113232687e+00,4.556877442213466689e-01
1.372769173142033061e+00,1.205250606159669724e+00
6.404052877426437140e-01,1.407795809162344813e+00
1.296148846551073763e+00,6.308583745013118804e-01
1.118518541699837998e+00,8.590540406574594945e-01
1.740096815654432305e+00,2.627335691442156951e-01
1.461472797171181170e+00,1.033629905078353284e+00
1.261092625037328885e+00,9.649359147079605847e-01
1.527088628123830505e+00,6.236174761762494079e-01
1.671629729491905803e+00,1.147737757710735496e+00
5.266128259068475481e-01,1.975785156583927504e+00
6.159882035366770481e-01,1.825786792531225888e+00
1.099996173859447257e+00,5.091954641897723510e-01
1.819535227800233246e+00,7.762179078970421475e-01
1.222915833164174959e+00,1.579134606025555110e+00
1.424314575886618250e+00,1.387223038267091813e+00
1.081951694066728420e+00,1.480623915836333238e+00
1.032128952061069915e+00,4.026107660616166650e-01
1.923386189177462180e+00,1.014072843478227154e-01
1.627126039975176353e+00,3.224065511510035842e-01
1.840708243971950653e+00,9.262775611359229389e-02
1.793201453652261357e+00,-1.756412491739336168e-01
1.790899229819088667e+00,6.138945943766361824e-01
1.924834163621501060e-01,2.472879979291076946e+00
8.279064408356696658e-01,9.714787109803296739e-02
5.218699251095131331e-01,1.913844485287377717e+00
1.391398695128915008e+00,1.012281655669554636e+00
1.385981815648361426e+00,1.424533416485150861e+00
1.525639670639271195e+00,-3.289604515397376305e-01
1.447527200015352067e+00,1.434960570584244310e+00
1.659527559465194591e+00,1.210557746315824801e+00
1.192798895553597971e+00,1.519860135033143766e+00
1.890422019389827568e+00,5.949656872422369736e-01
4.094933075947097545e-01,1.968136873815633514e+00
1.119815409460620748e+00,1.298557417685724635e+00
1.443068519858322407e+00,5.864153308717318103e-01
1.669170898420751170e+00,1.406542581949089099e+00
-7.574833845285405820e-02,1.632094502073213604e+00
1.236106503910002097e+00,9.063397653545497423e-01
1.008622972606654677e+00,1.384568414246540646e+00
1.743706881862015168e+00,1.969685436197681438e+00
6.654850192193593195e-01,1.834323737213224170e+00
1.414193076718013753e+00,1.476359486207395211e+00
8.666742783665918326e-01,1.361722002823722910e+00
9.518370830759219636e-01,1.510171216105671954e+00
1.028051311469486473e+00,1.205985805692890933e+00
8.123243040029879403e-01,2.028466600641273487e+00
6.146939549035715933e-01,1.853784042325232084e+00
1.172001990219694090e+00,1.935643394770706349e+00
8.844690242849916340e-01,1.928176968335065578e+00
1.325400126705756687e+00,1.858859659828569377e+00
1.453707696449415110e+00,1.094240029792660218e+00
1.538777404578207442e+00,9.385164079899064316e-01
1.596241405196647589e+00,4.221162463755006033e-01
1.842294992845536106e+00,1.185285032270191996e+00
1.546452133186286604e+00,8.030344258911368271e-01
9.396524841398440353e-01,1.098101500204901937e+00
1.817483324271468526e+00,1.781190549400065160e-01
1.183597586520193978e+00,5.170031472706008158e-01
1.664727219028983685e+00,2.117757700905837370e-01
6.013980019357240137e-01,1.334019854472199063e+00
1.592534907757751084e+00,3.465141417906104637e-01
9.921658759864082633e-01,1.694968108087092862e+00
1.564389960196456597e+00,1.554269355380214490e+00
1.828913015006371712e+00,7.622996061758107178e-01
2.167616210145251188e+00,-7.210449378880228188e-01
1.559354714539721742e+00,1.150778278896253060e+00
7.467398720150556501e-01,1.061336190431375615e+00
1.710112712510568622e+00,6.118315973647416861e-01
1.272758790338219592e+00,1.463184994368344150e+00
1.136070368465006197e+00,1.657401393369289044e+00
1.911671280995799638e+00,2.100245306566788928e-01
1.523941057811914357e+00,1.563232513470480312e+00
1.516705963072424890e+00,9.597229927899417756e-01
5.581549063875883565e-01,2.174267977019907150e+00
1.155991036225621160e+00,3.017296263561024539e-01
1.535366677080177933e+00,1.045628190833211679e+00
1.202941367101159287e+00,1.301320661351130115e+00
1.375786034962250159e+00,5.649348430356995188e-01
-2.691102893016428799e-01,2.082663610189292580e+00
1.233835016084509517e+00,1.477355845803323797e+00
1.232668048639393721e+00,1.556435950048539629e+00
8.827813941898930983e-01,1.565591606266932612e+00
1.182605792569469072e+00,1.711070179243022960e+00
5.880147180790452621e-01,1.412437479304438304e+00
1.309961432812402293e+00,1.795837141172097473e+00
1.458940137976967089e+00,1.354546292538943097e+00
2.232170359318036423e-01,2.132258677506231326e+00
8.234995282932163763e-01,1.891348075271141571e+00
1.946811683805314885e+00,8.499482885183552439e-01
1.370468512430131458e+00,1.819912063927044521e+00
5.784972241133095050e-01,1.889394601269762664e+00
1.153250139526483586e+00,1.759800734685609935e+00
2.055002921374067260e+00,1.058699675715408572e+00
5.288697723734081535e-01,1.613122811059896744e+00
1.222432838312883963e+00,1.617008613779473025e+00
1.493923907886830715e+00,1.463709149315942204e+00
6.998586623854674560e-01,2.018721929080378175e+00
1.181409928545635202e+00,1.754861531349366066e+00
4.077581832596341993e-01,1.952464611628222935e+00
1.619746376786780129e+00,9.116175356414187858e-01
1.654675323499398054e+00,4.021923899220931631e-01
1.568955524279836977e+00,8.724737161903368676e-01
1.384924465205688238e+00,-2.379831888750355839e-01
1.576331500312780687e+00,4.786197448264862819e-01
8.698384806710492967e-01,9.565246459324450168e-01
1.590508414119451874e+00,9.851825634846707036e-01
6.789170079412553127e-01,1.748305457457584478e+00
1.298704911435706988e+00,2.578592027504235107e-01
1.403006398014823741e+00,4.223194277054893031e-01
1.185891667723032006e+00,7.040839046523524880e-01
1.827623683323360115e+00,9.960793796703096281e-02
1.406981045384319895e+00,9.200521042432006080e-01
1.764752710639440059e+00,4.237769548546588966e-02
6.540664664607895862e-01,1.159599762099534415e+00
1.498776382010129415e+00,2.335523008322027971e-01
1.442959225111648758e+00,8.381411960488779345e-01
1.203645523141060103e+00,1.043322778370905368e+00
4.358515151841393931e-01,1.287291987630744261e+00
1.177972032775200795e+00,9.950337201116041808e-01
1.685129157960203905e+00,9.928635682824852315e-01
6.175630509130890511e-01,1.346944621992623325e+00
5.867748047472424178e-01,2.055454070756694840e+00
1.224147491705767754e+00,2.751732052800810457e-01
4.818896642195185098e-01,1.321745796104479398e+00
1.160307287295850198e+00,7.110756896514829339e-01
1.390326007978160971e+00,4.003800111081260438e-01
1.254143821392575964e+00,9.469910652587782973e-01
1.035647039624777221e+00,6.422545864908687507e-01
1.636620750208512609e+00,2.859916843462554925e-01
1.405023559976033898e+00,5.677022346102001960e-01
1.378586169805092965e+00,1.186632114299037921e+00
8.227328348049305351e-01,1.903479452961243990e+00
1.396420055906546054e+00,1.042163951510507225e+00
1.763860082509786320e+00,1.400951177544193405e+00
3.851101845856529371e-01,1.810571164371450825e+00
1.448520576239960889e+00,1.277240581897756133e+00
8.428124115182097364e-01,1.547514794896945656e+00
9.339758783475481385e-01,1.573265396568773511e+00
1.030256747610985624e+00,1.653596014945302173e+00
1.178545047391964751e+00,4.191737876521023920e-01
1.272286826761948042e+00,1.035198564346947459e+00
1.299972844371923841e+00,1.204884380522054599e+00
1.841118443636672319e+00,7.066003653972999787e-01
2.273850780919762504e-01,1.872958042760715092e+00
1.452588762670991684e+00,1.212983727861532968e+00
1.439301753521937011e+00,1.787250679054348534e+00
1.519206165218178084e+00,1.483931203863704251e+00
5.251096861471984401e-01,2.155101006480076187e+00
2.832111813972708614e-01,1.891266728943564290e+00
1.746775437437247058e+00,1.552942230472930396e-01
6.761853684781292673e-01,2.055706178891227864e+00
1.859922803112928902e+00,-2.251110691378142847e-02
5.304711477683470289e-01,1.626164216214216474e+00
1.267124289652133751e+00,1.228183325480387778e+00
1.675561821274816898e+00,6.033437651701096804e-01
1.092557932229402562e+00,6.571385048927252948e-01
1.421926889720444454e+00,1.177985948955929674e-01
1.750961946053932961e+00,2.241192451401139984e-01
1.605460419660393212e+00,1.946371696792119632e-01
1.643665615329420238e+00,1.686467418482162917e-01
1.878440217625293229e+00,-6.465698846969619717e-01
1.624662730175473246e+00,8.075258376685010564e-01
1.475341723337296074e+00,6.576442885428271934e-01
1.142932025367790150e+00,1.940531621539696994e-01
1.352404167854329931e+00,7.858724092011175610e-01
1.595571152188622888e+00,1.591875506644776728e+00
1.461756171686485750e+00,2.852266567378892170e-01
1.730360644861275832e+00,7.578908006582470991e-01
1.946966495994743696e+00,2.589853248904683269e-01
1.672309978246010687e+00,3.569915212236324797e-01
2.001308190101162232e+00,5.419522394688283118e-01
1.203691890350563565e+00,1.340600616218996066e+00
1.734590357314516718e+00,6.582784834980190958e-01
1.435950849374385552e+00,5.907646630529994614e-01
5.315595263875050325e-01,1.806209364686824914e+00
1.387309736018752293e+00,5.961376453545230714e-01
1.777474857799921981e+00,1.026105175545707571e+00
1.525948669838275151e+00,8.985124565134661179e-01
8.226554122404645675e-01,9.783736799586156829e-01
1.867161669475428054e+00,4.139166297511520654e-01
9.741939951077346338e-01,8.520581069321176981e-01
1.670647193959822197e+00,4.720236425925189994e-01
1.144966992174201614e+00,1.404734508541567006e+00
4.514683579306416061e-01,1.402357946366454833e+00
1.260457783214845584e+00,1.090347784294877220e+00
1.250223370632197906e+00,9.121156188432437695e-01
1.355368063696979819e+00,1.092414995918471687e+00
1.730469448259480680e+00,5.113899898257767695e-01
6.088507530853679572e-01,2.484750773650193256e+00
1.751596190747285231e+00,1.157123527995638446e+00
1.423790143849167356e+00,1.966322309170705163e+00
4.884253950468007699e-01,1.924824434990282995e+00
1.208990994986198331e+00,1.352876941260502175e+00
1.032326108359680639e+00,1.489866688705599129e+00
1.504615224191050427e+00,1.287548087757605986e+00
8.636978647409061516e-01,1.613915852112336902e+00
5.936671787756565566e-01,2.060118901521256429e+00
3.684486149591986726e-01,1.547007018474351847e+00
1.588195326602709345e+00,5.132153929365146361e-01
9.237110240130438354e-01,1.790012502959582363e+00
1.366883571660796770e+00,9.269065026718736888e-01
2.173145532254215695e+00,8.530126763527408063e-01
1.305784729955350887e+00,3.880355974701526489e-01
-4.039450631325670060e-01,2.028722081733549842e+00
1.821072986289060225e+00,4.151902913501337444e-01
9.840796912245390882e-01,6.790990054458113656e-01
1.426643335166012383e+00,1.525419637556505448e+00
7.666195855910328261e-01,1.413337483971089936e+00
1.501705756527835112e+00,8.269862072001570308e-01
4.462091940581204286e-01,1.275411636535499271e+00
1.583148843720429300e+00,1.608797157709681569e+00
7.679876936406909715e-01,2.022441272720440608e+00
1.752930388705116860e+00,1.073929056240182645e+00
1.377835004226460880e+00,-4.871826075956147695e-01
1.468077757770499314e+00,-1.186770416672645739e-01
1.561338323090070812e+00,9.718221319511426148e-02
1.886225225588131549e+00,2.008733058879001721e-02
1.488334958023182164e+00,5.276468591744464254e-01
7.480557212485138274e-01,1.281890787328998416e+00
3.474313514584325691e-01,2.161500869684499282e+00
1.583247267693718430e-01,1.133315877129928761e+00
1.415746706499241725e+00,6.204650738380816932e-01
8.609928043539107900e-01,1.233478846998084411e+00
4.072033898129493457e-01,1.944139275666439515e+00
9.307340390911114092e-01,1.854360768054164499e+00
4.370652051128547932e-01,2.340699298593400535e+00
1.072460442443344597e+00,1.420312832073134190e+00
1.542802859539220472e+00,1.454256392237955220e+00
1.710370216776357255e+00,8.578808146823694303e-01
7.253145779996604814e-01,1.902017595235536040e+00
5.958028436135649475e-01,9.359521866994093831e-01
1.641887720973752129e+00,6.275370482879100154e-01
1.456000545105164745e+00,1.032235885753747029e+00
6.921274937369478186e-01,1.796617219864015569e+00
6.465966924887315281e-01,1.773795898682541727e+00
1.023409003329193379e+00,1.642655978016769991e+00
1.053892815593555410e+00,1.214556760785808986e+00
5.741047960300525999e-01,2.020324852155339190e+00
1.442359846196029416e+00,7.972388256570326348e-01
1.013919176057495042e-01,2.255255534844212928e+00
4.801523206311566483e-01,1.803533030611932597e+00
1.433480001156858252e+00,1.307310110743026721e+00
1.464269397653908067e+00,1.565310899190155869e+00
1.225215705039940373e+00,9.140919991205727069e-01
7.780124047467461557e-01,1.812059031816764865e+00
1.711406444064607735e+00,1.045964461212098184e+00
9.434576455528335126e-01,1.241243221298399479e+00
1.388001203602570177e+00,1.494844288809773492e+00
2.013652709908497318e+00,1.574891288252318500e+00
1.331039055253695702e+00,1.476318570237950212e+00
1.854156087585140833e+00,1.110140182278301024e+00
1.722746232102517094e+00,1.595905163387729475e+00
1.131046924234287321e+00,1.397197361012409100e+00
1.101112890478695094e+00,8.296854534636031175e-01
-1.095796130615863451e+00,1.857032704368465348e+00
6.633478328811890368e-01,1.884095007941479549e+00
2.212673044329211081e+00,1.296090710913640587e+00
2.150067476967063129e+00,1.625563329278016056e+00
8.785087025856956888e-01,1.118902297033493864e+00
9.508629179584200397e-01,1.201047729675403186e+00
2.002871990706736050e+00,9.186413876923267274e-01
1.535943050746383376e+00,9.414627768060547242e-01
1.885717132715534650e+00,5.858731267723642500e-01
1.557279780647027767e+00,1.524526497385062296e+00
1.782403842407636052e+00,9.252221346175500960e-01
1.598027112955603180e+00,5.710083790414469673e-01
3.623976000940153930e-01,1.153588529337373103e+00
8.268427046159130267e-01,1.210839281341460794e+00
1.179327698396350321e+00,1.828015383081447398e+00
1.129415626472029421e+00,1.908512527128825242e+00
1.208575438275345970e+00,2.044468592961405928e+00
1.814727287676630940e+00,3.555340206241620615e-01
2.915850943360783210e-01,1.738762528407196806e+00
1.375303645173040490e+00,1.321571342273732075e+00
6.392781403223397607e-01,1.743580200033733041e+00
1.132128401727944045e+00,1.853802033403884053e+00
1.555634656768635660e+00,1.458553587920108141e+00
1.386185624137457495e+00,3.309878929157193395e-01
1.742723635012436212e+00,5.647053773993320203e-01
1.739584518884790043e+00,9.843803161555984005e-01
-1.055414660909251401e+00,2.173306906819570727e+00
2.345193517519938542e+00,8.585119231866268352e-01
4.710301150499884848e-01,5.350765684080548423e-01
1.997753680519837927e+00,4.085118497988970976e-01
3.935442577716409263e-01,2.313994099708193808e+00
1.584927602765073384e+00,1.439699945618973631e+00
1.297777966668535843e+00,1.347374877845459062e+00
9.410831672502552037e-01,1.603170329110340298e+00
7.266088535306185481e-01,2.998795449944394731e-01
1.156249237485454939e+00,1.016388443788558638e+00
6.129172190501548378e-01,1.027811167220926469e+00
